# {"t_start": 1558290740.5234911} 
r,l,t
110.0,110,128.63684
84.0,84,128.68515
198.0,198,128.731129
379.0,379,128.738432
35.0,35,128.758289
268.0,268,128.763507
19.0,19,128.774487
225.0,225,129.059101
185.0,185,129.133576
19.0,19,129.145645
282.0,282,129.146947
111.0,111,129.212795
282.0,282,129.231477
49.0,49,129.241343
79.0,79,129.286126
500.0,500,129.301219
28.0,28,129.316903
36.0,36,129.579461
347.0,347,129.589151
113.0,113,129.593781
14.0,14,129.602878
238.0,238,129.613312
94.0,94,129.650666
177.0,177,129.69278
273.0,273,129.77185
281.0,281,129.785675
165.0,165,129.790779
48.0,48,129.799497
78.0,78,129.829436
80.0,80,129.835663
86.0,86,129.847359
370.0,370,130.108252
73.0,73,130.118719
21.0,21,130.132301
129.0,129,130.147744
138.0,138,130.174585
67.0,67,130.176
127.0,127,130.190931
80.0,80,130.199477
67.0,67,130.217451
61.0,61,130.237451
100.0,100,130.23875
76.0,76,130.285576
87.0,87,130.290816
175.0,175,130.298158
28.0,28,130.301618
88.0,88,130.341327
346.0,346,130.664611
223.0,223,130.675002
27.0,27,130.692621
280.0,280,130.708014
212.0,212,130.712591
47.0,47,130.742851
10.0,10,130.749137
123.0,123,130.771469
207.0,207,130.796207
11.0,11,130.802888
88.0,88,130.803573
74.0,74,130.816803
263.0,263,130.868869
10.0,10,130.874463
126.0,126,130.877317
37.0,37,130.897723
44.0,44,130.922049
212.0,212,130.924624
195.0,195,130.927501
60.0,60,131.205667
72.0,72,131.207761
171.0,171,131.216313
33.0,33,131.227322
106.0,106,131.232559
73.0,73,131.255403
63.0,63,131.257436
120.0,120,131.310073
142.0,142,131.318629
108.0,108,131.324094
138.0,138,131.344041
62.0,62,131.361422
57.0,57,131.394357
154.0,154,131.402136
8.0,8,131.406765
162.0,162,131.414628
33.0,33,131.4253
209.0,209,131.464081
117.0,117,131.479939
45.0,45,131.750845
16.0,16,131.761843
97.0,97,131.767108
236.0,236,131.777664
43.0,43,131.795064
53.0,53,131.796434
31.0,31,131.797781
15.0,15,131.806213
229.0,229,131.807553
10.0,10,131.812777
51.0,51,131.830427
70.0,70,131.873524
19.0,19,131.885053
130.0,130,131.892805
164.0,164,131.897092
15.0,15,131.901958
203.0,203,131.931297
179.0,179,132.003836
244.0,244,132.024374
240.0,240,132.033322
61.0,61,132.037836
221.0,221,132.296911
96.0,96,132.326763
17.0,17,132.337724
98.0,98,132.338457
127.0,127,132.381288
77.0,77,132.386872
22.0,22,132.400775
281.0,281,132.460102
138.0,138,132.46878
220.0,220,132.476613
42.0,42,132.484259
136.0,136,132.484909
71.0,71,132.509884
70.0,70,132.517131
17.0,17,132.519422
113.0,113,132.549657
54.0,54,132.550618
167.0,167,132.583612
58.0,58,132.587224
24.0,24,132.844319
142.0,142,132.849614
62.0,62,132.889437
171.0,171,132.905407
245.0,245,132.998107
279.0,279,133.007909
206.0,206,133.017097
237.0,237,133.048334
79.0,79,133.054303
16.0,16,133.058249
51.0,51,133.082744
13.0,13,133.090042
163.0,163,133.092366
161.0,161,133.108665
115.0,115,133.122654
26.0,26,133.137173
106.0,106,133.395782
125.0,125,133.410981
43.0,43,133.438906
210.0,210,133.483941
161.0,161,133.580719
319.0,319,133.592604
273.0,273,133.604695
381.0,381,133.616025
88.0,88,133.631056
109.0,109,133.654373
106.0,106,133.674998
